0.817282416,-0.437073684,0.14454,0.810324908,-0.103424047,-0.046303605,0.016309723,-0.332957983,0.190843605,,0.951284135
0.823219849,-0.436209461,0.14586,0.82056456,-0.103896526,-0.044226662,0.011275008,-0.331857983,0.190086662,,0.953288804
0.829156137,-0.435337401,0.147186,0.823630822,-0.104027234,-0.042010093,0.013412733,-0.330772455,0.189196093,,0.955281356
0.835091263,-0.43445747,0.148518,0.832667697,-0.104402229,-0.039915697,0.009596535,-0.329683073,0.188433697,,0.957259229
0.841025212,-0.433569634,0.149856,0.838210376,-0.10461469,-0.037960928,0.009301255,-0.328599407,0.187816928,,0.95922403
0.846957967,-0.43267386,0.1512,0.841231603,-0.104725028,-0.036023611,0.011526007,-0.327518186,0.187223611,,0.961176776
0.852889514,-0.431770112,0.15255,0.850324448,-0.105048231,-0.034086295,0.007686168,-0.326433031,0.186636295,,0.963115278
0.858819834,-0.430858358,0.153906,0.853327373,-0.105146155,-0.032114072,0.009935788,-0.32535605,0.186020072,,0.965041737
0.864748913,-0.429938564,0.155268,0.863182895,-0.105457815,-0.030211662,0.005342926,-0.324273911,0.185479662,,0.96695414
0.870676734,-0.429010694,0.156636,0.8681216,-0.105598598,-0.028413972,0.005736299,-0.323198163,0.185049972,,0.968853957
0.87660328,-0.428074717,0.15801,0.870456442,-0.105661699,-0.026721002,0.008770826,-0.322123553,0.184731002,,0.970741966
0.882528534,-0.427130597,0.15939,0.880327655,-0.105921956,-0.025115299,0.004284596,-0.321042465,0.184505299,,0.972616268
0.88845248,-0.426178301,0.160776,0.883324483,-0.10599302,-0.023579408,0.006677658,-0.31996616,0.184355408,,0.974478504
0.8943751,-0.425217796,0.162168,0.892376811,-0.106200725,-0.022060971,0.003003065,-0.318886203,0.184228971,,0.976327548
0.900296377,-0.424249047,0.163566,0.897961591,-0.106316132,-0.020542534,0.002880989,-0.317808789,0.184108534,,0.978164106
0.906216295,-0.423272021,0.16497,0.900125916,-0.106357788,-0.019006644,0.006208399,-0.316732173,0.183976644,,0.979988794
0.912134834,-0.422286684,0.16638,0.909800102,-0.106538532,-0.0174533,0.001980951,-0.315650207,0.1838333,,0.981800412
0.918051979,-0.421293004,0.167796,0.912726085,-0.106585697,-0.015847596,0.004468378,-0.314574006,0.183643596,,0.983599989
0.92396771,-0.420290946,0.169218,0.921464322,-0.106719524,-0.01422444,0.001131371,-0.313494625,0.18344244,,0.985386901
0.929882011,-0.419280476,0.170646,0.927049155,-0.106791469,-0.012514016,0.000925033,-0.312419139,0.183160016,,0.987161566
0.935794863,-0.418261562,0.17208,0.929022073,-0.106813645,-0.010716326,0.004299923,-0.311347012,0.182796326,,0.988924393
0.941706247,-0.41723417,0.17352,0.939086334,-0.106920623,-0.008796463,-0.000490551,-0.310267284,0.182316463,,0.990674684
0.947616146,-0.416198267,0.174966,0.94134968,-0.106937191,-0.006649707,0.002442821,-0.309199945,0.181615707,,0.992413058
0.953524541,-0.415153819,0.176418,0.951006771,-0.106999905,-0.004328418,-0.002050423,-0.308126429,0.180746418,,0.994139351
0.959431413,-0.414100793,0.177876,0.956422792,-0.107014505,-0.001989676,-0.002272367,-0.307065914,0.179865676,,0.995853799
0.965336743,-0.413039156,0.17934,0.958929778,-0.107015873,0.000331613,0.0004635,-0.30601183,0.179008387,,0.997556407
0.971240513,-0.411968875,0.18081,0.967948437,-0.107011813,0.002565635,-0.003278328,-0.304951574,0.178244365,,0.999247429
0.977142703,-0.410889916,0.182286,0.970839217,-0.107000448,0.004782204,-0.000877828,-0.303903441,0.177503796,,1.000926667
0.983043294,-0.409802247,0.183768,0.979380836,-0.106957314,0.006946413,-0.004153286,-0.302850706,0.176821587,,1.002594591
0.988942267,-0.408705835,0.185256,0.984849805,-0.106911996,0.00893609,-0.004294511,-0.301807039,0.17631991,,1.004251062
0.994839602,-0.407600646,0.18675,0.986775299,-0.106892357,0.010890859,-0.000897072,-0.300767166,0.175859141,,1.00589582
1.000735279,-0.406486648,0.18825,0.996458979,-0.106787182,0.012880535,-0.005278227,-0.299718355,0.175369465,,1.007529619
1.006629278,-0.405363807,0.189756,0.998777184,-0.106754157,0.014817852,-0.002267349,-0.298682183,0.174938148,,1.009151732
1.01252158,-0.404232091,0.191268,1.00784818,-0.106617778,0.016720261,-0.005999201,-0.297640013,0.174547739,,1.010763106
1.018412164,-0.403091468,0.192786,1.013206022,-0.106520986,0.018709938,-0.006061249,-0.296604598,0.174076062,,1.012363306
1.024301009,-0.401941904,0.19431,1.015276489,-0.10647972,0.020769427,-0.002827553,-0.295574112,0.173540573,,1.013951889
1.030188096,-0.400783366,0.19584,1.024762069,-0.106283582,0.022828916,-0.007011902,-0.294535138,0.173011084,,1.015530073
1.036073403,-0.399615823,0.197376,1.027286926,-0.106222736,0.024836046,-0.004210196,-0.293509347,0.172539954,,1.017096718
1.04195691,-0.398439241,0.198918,1.036059537,-0.106003531,0.026703549,-0.007584862,-0.292478321,0.172214451,,1.018653101
1.047838596,-0.397253589,0.200466,1.041505661,-0.1058517,0.028658319,-0.007681599,-0.291452631,0.171807681,,1.020198622
1.05371844,-0.396058832,0.20202,1.043423111,-0.105794634,0.030613088,-0.00425598,-0.290432251,0.171406912,,1.021732604
1.059596419,-0.39485494,0.20358,1.053020984,-0.105502627,0.032550405,-0.008496909,-0.289402084,0.171029596,,1.023256709
1.065472514,-0.39364188,0.205146,1.055557402,-0.105417102,0.034557534,-0.005701153,-0.288383923,0.170588466,,1.024769396
1.071346701,-0.39241962,0.206718,1.064320885,-0.1051137,0.036669383,-0.009165864,-0.287358414,0.170048617,,1.026272284
1.07721896,-0.391188126,0.208296,1.069581989,-0.1049143,0.038903406,-0.009115011,-0.286341712,0.169392594,,1.027764551
1.083089268,-0.389947368,0.20988,1.071634166,-0.104832213,0.041172335,-0.005900131,-0.285332302,0.168707665,,1.029245448
1.088957604,-0.388697313,0.21147,1.080875336,-0.10445488,0.043388904,-0.009874424,-0.284313032,0.168081096,,1.030716928
1.094823944,-0.387437929,0.213066,1.083564396,-0.104335254,0.045675286,-0.00732648,-0.283308608,0.167390714,,1.032177245
1.100688267,-0.386169183,0.214668,1.092217596,-0.103940858,0.048048935,-0.010768642,-0.28229598,0.166619065,,1.033628281
1.10655055,-0.384891045,0.216276,1.097690264,-0.103671548,0.050387677,-0.011002946,-0.281295534,0.165888323,,1.035069158
1.112410771,-0.383603482,0.21789,1.09958596,-0.103573979,0.052656606,-0.00761554,-0.280303473,0.165233394,,1.036498759
1.118268905,-0.382306462,0.21951,1.109221733,-0.103070718,0.054855722,-0.011952421,-0.279299276,0.164654278,,1.037919685
1.124124931,-0.380999953,0.221136,1.111785385,-0.102927211,0.057054838,-0.009211308,-0.278311437,0.164081162,,1.039329542
1.129978824,-0.379683925,0.222768,1.120576,-0.102426357,0.05928886,-0.01271834,-0.277314883,0.16347914,,1.040730729
1.135830562,-0.378358344,0.224406,1.125873489,-0.102106105,0.061575242,-0.012719334,-0.276328483,0.162830758,,1.042121987
1.141680121,-0.377023181,0.22605,1.127403588,-0.102010312,0.063774358,-0.008905359,-0.275351284,0.162275642,,1.043501944
1.147527477,-0.375678402,0.2277,1.138161666,-0.101330317,0.065921114,-0.014366755,-0.274357049,0.161778886,,1.044874275
1.153372606,-0.374323977,0.229356,1.139961565,-0.101209132,0.067980604,-0.010786139,-0.273383433,0.161375397,,1.046235272
1.159215484,-0.372959874,0.231018,1.148336023,-0.100639726,0.070005186,-0.013775431,-0.272402837,0.161012814,,1.047587874
1.165056087,-0.371586063,0.232686,1.153779313,-0.100252962,0.072099582,-0.013886571,-0.271428807,0.160586418,,1.0489309
1.17089439,-0.370202511,0.23436,1.155561675,-0.100122655,0.074141618,-0.010277213,-0.270462278,0.160218382,,1.050262817
1.176730369,-0.368809188,0.23604,1.164909768,-0.099433055,0.076183655,-0.014229886,-0.269483194,0.159856346,,1.051586884
1.182563999,-0.367406062,0.237726,1.167467139,-0.099235472,0.078243144,-0.011408424,-0.268518838,0.159482856,,1.052900203
1.188395255,-0.365993103,0.239418,1.175868732,-0.098578243,0.08049462,-0.014500243,-0.267543868,0.15892338,,1.054205475
1.194224112,-0.364570279,0.241116,1.18098496,-0.098160202,0.082763549,-0.014298031,-0.266580232,0.158352451,,1.055501283
1.200050544,-0.36313756,0.24282,1.182932524,-0.097996892,0.084980118,-0.010906315,-0.265624715,0.157839882,,1.056786291
1.205874527,-0.361694915,0.24453,1.191954987,-0.097233116,0.087196687,-0.014650312,-0.26465709,0.157333313,,1.058063709
1.211696034,-0.360242313,0.246246,1.196681894,-0.096815548,0.089413256,-0.014100296,-0.263702867,0.156832744,,1.059331673
1.21751504,-0.358779724,0.247968,1.203007184,-0.096244659,0.091629825,-0.015127385,-0.262748897,0.156338175,,1.060591052
1.223331519,-0.357307116,0.249696,1.208359374,-0.095747911,0.093811488,-0.015132959,-0.261799528,0.155884513,,1.061841379
1.229145445,-0.35582446,0.25143,1.210158544,-0.095577084,0.09604551,-0.011581773,-0.260856405,0.15538449,,1.063081019
1.234956791,-0.354331724,0.25317,1.219433084,-0.094689644,0.098314439,-0.015514706,-0.259899594,0.154855561,,1.064313538
1.24076553,-0.352828879,0.254916,1.222075709,-0.094426487,0.100583368,-0.012827807,-0.258960656,0.154332632,,1.065535813
1.246571637,-0.351315894,0.256668,1.230350463,-0.093593279,0.102904657,-0.015824697,-0.258012814,0.153763343,,1.066750741
1.252375084,-0.34979274,0.258426,1.235595267,-0.093046515,0.105191039,-0.015734541,-0.257076406,0.153234961,,1.067956848
1.258175845,-0.348259385,0.26019,1.237404445,-0.092853874,0.107494875,-0.012216419,-0.256147235,0.152695125,,1.069152496
1.263973892,-0.3467158,0.26196,1.246340699,-0.091895413,0.109816164,-0.015840197,-0.255205308,0.152143836,,1.070341235
1.269769197,-0.345161955,0.263736,1.248939774,-0.091606562,0.112119999,-0.013094453,-0.254281362,0.151616001,,1.071519971
1.275561734,-0.34359782,0.265518,1.257142984,-0.090685663,0.114441288,-0.016016173,-0.253348446,0.151076712,,1.072691643
1.281351474,-0.342023365,0.267306,1.261984782,-0.090124824,0.116762577,-0.015540697,-0.252426927,0.150543423,,1.073854568
1.28713839,-0.34043856,0.2691,1.263494892,-0.089946714,0.119118773,-0.011755798,-0.251513652,0.149981228,,1.075007246
1.292922453,-0.338843377,0.2709,1.27344522,-0.088766506,0.121509875,-0.016478451,-0.250580698,0.149390125,,1.076153832
1.298703636,-0.337237785,0.272706,1.276764293,-0.088358162,0.123900977,-0.014526418,-0.249669843,0.148805023,,1.077291033
1.304481909,-0.335621754,0.274518,1.284488649,-0.087396517,0.126292079,-0.017001569,-0.248753274,0.148225921,,1.078421347
1.310257245,-0.333995256,0.276336,1.289711555,-0.08672856,0.128718088,-0.016946143,-0.247844885,0.147617913,,1.079543424
1.316029615,-0.332358261,0.27816,1.291674535,-0.086472948,0.131144096,-0.013572096,-0.246945258,0.147015904,,1.080655536
1.321798988,-0.33071074,0.27999,1.300780907,-0.085279155,0.133605012,-0.017428635,-0.246030405,0.146384989,,1.081761622
1.327565338,-0.329052664,0.281826,1.303519071,-0.084908881,0.135908847,-0.014794704,-0.24513772,0.145917153,,1.082858193
1.333328633,-0.327384003,0.283668,1.312456694,-0.083689814,0.138160323,-0.018370791,-0.244234201,0.145507677,,1.08394888
1.339088845,-0.32570473,0.285516,1.316893425,-0.083067906,0.140464158,-0.01742298,-0.243342032,0.145051842,,1.085031042
1.344845943,-0.324014814,0.28737,1.31865388,-0.082817725,0.142767994,-0.013754765,-0.242457483,0.144602006,,1.086103312
1.350599899,-0.322314228,0.28923,1.32767366,-0.08152888,0.14501947,-0.0174667,-0.241558897,0.14421053,,1.087169781
1.356350682,-0.320602942,0.291096,1.330117295,-0.081170151,0.147253492,-0.014594538,-0.240678514,0.143842508,,1.088226856
1.362098261,-0.318880928,0.292968,1.338476977,-0.079934233,0.149382795,-0.017685688,-0.239789407,0.143585205,,1.089277979
1.367842607,-0.317148158,0.294846,1.343672822,-0.07914863,0.151512097,-0.017589094,-0.238909183,0.143333903,,1.090321378
1.373583688,-0.315404603,0.29673,1.345627849,-0.078849007,0.1536414,-0.014147369,-0.238035488,0.1430886,,1.091355215
1.379321475,-0.313650235,0.29862,1.354881,-0.077423733,0.155857969,-0.018032664,-0.237144763,0.142762031,,1.09238363
1.385055935,-0.311885026,0.300516,1.357287868,-0.077043712,0.158109445,-0.015004399,-0.236271926,0.142406555,,1.093402713
1.390787038,-0.310108947,0.302418,1.365310718,-0.075768702,0.16046564,-0.017693347,-0.235387503,0.14195236,,1.09441581
1.396514753,-0.308321971,0.304326,1.370496682,-0.074925679,0.162909102,-0.017598824,-0.234512658,0.141416898,,1.095421372
1.402239048,-0.306524069,0.30624,1.372256545,-0.074635317,0.165404924,-0.014035576,-0.233647004,0.140835076,,1.096417516
1.407959891,-0.304715215,0.30816,1.381326171,-0.073131263,0.167953106,-0.017859666,-0.232763774,0.140206894,,1.097408387
1.413677251,-0.30289538,0.310086,1.38399357,-0.072677032,0.170466381,-0.015175244,-0.2319036,0.139619619,,1.09839038
1.419391095,-0.301064537,0.312018,1.391832853,-0.07133187,0.172962203,-0.017702177,-0.231034438,0.139055797,,1.099366566
1.425101391,-0.299222658,0.313956,1.396803076,-0.070459885,0.175440572,-0.017372759,-0.230177293,0.138515428,,1.100335356
1.430808107,-0.297369716,0.3159,1.398237777,-0.070204692,0.177901487,-0.013507866,-0.229330323,0.137998513,,1.101294898
1.43651121,-0.295505684,0.31785,1.407732788,-0.068509249,0.180257682,-0.017812466,-0.228465226,0.137592318,,1.102249692
1.442210667,-0.293630534,0.319806,1.410457922,-0.068010863,0.182718598,-0.015241719,-0.227619985,0.137087402,,1.103195931
1.447906445,-0.291744239,0.321768,1.418215773,-0.066582074,0.18526678,-0.017752245,-0.226764371,0.136501221,,1.104136608
1.453598512,-0.289846773,0.323736,1.423388271,-0.065609729,0.187710242,-0.017571254,-0.225922439,0.136025759,,1.105070239
1.459286833,-0.287938109,0.32571,1.425133808,-0.065277296,0.190153704,-0.013873643,-0.22508964,0.135556297,,1.105994927
1.464971376,-0.28601822,0.32769,1.433901057,-0.063600186,0.192474992,-0.017327489,-0.224241971,0.135215008,,1.106914649
1.470652106,-0.284087079,0.329676,1.436521706,-0.063088202,0.194778828,-0.014563207,-0.223413672,0.134897172,,1.107826026
1.47632899,-0.28214466,0.331668,1.444376692,-0.061544098,0.197239743,-0.017248825,-0.222571696,0.134428257,,1.108732129
1.482001993,-0.280190937,0.333666,1.449396917,-0.060538033,0.199857738,-0.017057585,-0.221739606,0.133808262,,1.109631391
1.487671081,-0.278225883,0.33567,1.451288451,-0.060154084,0.202545547,-0.013683179,-0.220918103,0.133124454,,1.110522156
1.49333622,-0.276249471,0.33768,1.460358109,-0.058304116,0.205180995,-0.017574752,-0.220078486,0.132499005,,1.1114084
1.498997375,-0.274261677,0.339696,1.463024117,-0.057747894,0.207764083,-0.014901202,-0.219263806,0.131931917,,1.112286557
1.504654511,-0.272262475,0.341718,1.471354421,-0.055998659,0.210294812,-0.018000201,-0.218437011,0.131423188,,1.113159989
1.510307593,-0.270251837,0.343746,1.47587425,-0.0550308,0.21277318,-0.017197661,-0.217625538,0.13097282,,1.114026473
1.515956586,-0.268229739,0.34578,1.477591715,-0.05465922,0.215251549,-0.013547676,-0.216822954,0.130528451,,1.114884577
1.521601454,-0.266196156,0.34782,1.486655419,-0.052690617,0.217677558,-0.017439822,-0.216000967,0.130142442,,1.115738406
1.527242162,-0.264151061,0.349866,1.489391806,-0.052084447,0.22012102,-0.01480918,-0.215200907,0.12974498,,1.116584419
1.532878674,-0.262094429,0.351918,1.497154058,-0.050354687,0.222564482,-0.017250177,-0.21438956,0.129353518,,1.117425518
1.538510954,-0.260026236,0.353976,1.502088714,-0.049236227,0.224955584,-0.016844904,-0.213590659,0.129020416,,1.118260149
1.544138966,-0.257946455,0.35604,1.503910101,-0.048819054,0.227364139,-0.01330592,-0.212800374,0.128675861,,1.119086714
1.549762673,-0.255855063,0.35811,1.512848164,-0.046763965,0.229790148,-0.017073149,-0.21199003,0.128319852,,1.119909101
1.555382038,-0.253752035,0.360186,1.515492714,-0.046144414,0.232251063,-0.014406441,-0.211201396,0.127934937,,1.120723893
1.560997026,-0.251637345,0.362268,1.523277291,-0.044310595,0.234781792,-0.017049665,-0.210399608,0.127486208,,1.121534051
1.566607599,-0.249510969,0.364356,1.528551582,-0.043047637,0.237382333,-0.017124921,-0.209608212,0.126973667,,1.122338212
1.57221372,-0.247372884,0.36645,1.530291977,-0.042626221,0.239878155,-0.013459175,-0.208830267,0.126571845,,1.123134416
1.577815351,-0.245223063,0.36855,1.539331416,-0.040429699,0.242321617,-0.017258028,-0.208031131,0.126228383,,1.123926685
1.583412455,-0.243061484,0.370656,1.541970242,-0.039776871,0.244817439,-0.014501475,-0.207254153,0.125838561,,1.124711496
1.589004995,-0.240888122,0.372768,1.549815402,-0.037825635,0.247365621,-0.017107266,-0.206463308,0.125402379,,1.125491855
1.594592931,-0.238702954,0.374886,1.554817722,-0.036561122,0.249878896,-0.016869067,-0.205686037,0.125007104,,1.126266242
1.600176228,-0.236505955,0.37701,1.556649003,-0.036093539,0.252479438,-0.013372878,-0.204917699,0.124530562,,1.127032971
1.605754845,-0.234297103,0.37914,1.565630152,-0.033791751,0.255184699,-0.017239047,-0.204126016,0.123955301,,1.127795964
1.611328745,-0.232076373,0.381276,1.568269123,-0.033102453,0.257924867,-0.014555907,-0.203360651,0.123351133,,1.128551736
1.616897888,-0.229843742,0.383418,1.57592087,-0.031092583,0.260752302,-0.017081674,-0.202581453,0.122665698,,1.129303209
1.622462237,-0.227599187,0.385566,1.581007792,-0.029734001,0.263527377,-0.016940121,-0.201817644,0.122038623,,1.130048979
1.628021751,-0.225342685,0.38772,1.582684259,-0.029281418,0.266302451,-0.013265274,-0.201066497,0.121417549,,1.130787228
1.633576392,-0.223074213,0.38988,1.591565067,-0.026875441,0.269060073,-0.017066798,-0.200292527,0.120819927,,1.131521925
1.63912612,-0.220793749,0.392046,1.594184663,-0.026152544,0.271835148,-0.014381877,-0.199545684,0.120210853,,1.132249658
1.644670895,-0.218501269,0.394218,1.602040047,-0.023973007,0.274610222,-0.017151043,-0.198784679,0.119607778,,1.132973468
1.650210679,-0.216196751,0.396396,1.607005294,-0.022573073,0.277210764,-0.01685383,-0.198041708,0.119185236,,1.133691733
1.655745429,-0.213880173,0.39858,1.608976066,-0.022012151,0.279671679,-0.013467059,-0.197309998,0.118908321,,1.134402871
1.661275108,-0.211551513,0.40077,1.617788591,-0.01949512,0.282062781,-0.017174407,-0.196557776,0.118707219,,1.135110687
1.666799673,-0.209210748,0.402966,1.620429674,-0.01872935,0.284471337,-0.014448207,-0.195826487,0.118494663,,1.13581172
1.672319084,-0.206857857,0.405168,1.628093261,-0.016497315,0.286967159,-0.016967244,-0.195080223,0.118200841,,1.136508886
1.677833302,-0.204492818,0.407376,1.633228484,-0.014981485,0.289637514,-0.016846424,-0.194342457,0.117738487,,1.137200755
1.683342283,-0.20211561,0.40959,1.634883498,-0.014488246,0.292272962,-0.013073248,-0.193618492,0.117317038,,1.137885465
1.688845988,-0.19972621,0.41181,1.643648138,-0.01186812,0.294925863,-0.016736115,-0.192870415,0.116884137,,1.138566903
1.694344375,-0.197324598,0.414036,1.646266157,-0.011072594,0.297578765,-0.01402709,-0.192148637,0.116457235,,1.139241773
1.699837403,-0.194910753,0.416268,1.653947918,-0.008727052,0.300179307,-0.016603452,-0.191413333,0.116088693,,1.13991295
1.705325029,-0.192484653,0.418506,1.658908506,-0.007191342,0.302814755,-0.01637333,-0.190690122,0.115691245,,1.140578965
1.710807212,-0.190046278,0.42075,1.659906801,-0.006879524,0.305397843,-0.011996095,-0.189981389,0.115352157,,1.141237817
1.716283909,-0.187595607,0.423,1.669697452,-0.0038161,0.307911119,-0.016814355,-0.189241164,0.115088881,,1.141894088
1.721755078,-0.18513262,0.425256,1.672297916,-0.002989059,0.310389487,-0.01405617,-0.188531775,0.114866513,,1.142543939
1.727220677,-0.182657296,0.427518,1.680141163,-0.000484036,0.312867856,-0.016782794,-0.187806509,0.114650144,,1.143190356
1.732680663,-0.180169615,0.429786,1.685012502,0.00109172,0.315433491,-0.016402124,-0.187092213,0.114352509,,1.143831675
1.738134992,-0.177669557,0.43206,1.686686694,0.001637711,0.317999126,-0.012672551,-0.186389438,0.114060874,,1.14446625
1.743583623,-0.175157103,0.43434,1.695760522,0.004605169,0.320652028,-0.016728866,-0.185658478,0.113687972,,1.145098049
1.749026511,-0.172632232,0.436626,1.69816774,0.005404801,0.323392196,-0.013803032,-0.18495532,0.113233804,,1.145723485
1.754463612,-0.170094926,0.438918,1.70581924,0.007957327,0.326202177,-0.016429262,-0.184235539,0.112715823,,1.146345533
