2.078536622,1.431627745,13.642668,2.088470145,1.393972823,13.65424019,0.022482334,0.026362919,-0.011572189,,1.20702583
2.081384166,1.436908985,13.655466,2.091603678,1.39911422,13.66691128,0.022798134,0.026314924,-0.011445285,,1.20704787
2.08416389,1.442226234,13.66827,2.092686404,1.400940404,13.67958238,0.026985843,0.025964766,-0.011312381,,1.207073369
2.086875305,1.447578638,13.68108,2.097501491,1.409141567,13.69246292,0.023783845,0.026209645,-0.011382916,,1.207096144
2.089517936,1.452965335,13.693896,2.100299058,1.414124364,13.70530854,0.024416945,0.026130068,-0.011412545,,1.207119397
2.092091315,1.458385457,13.706718,2.10426101,1.421376312,13.71808436,0.022504865,0.026257543,-0.01136636,,1.207141142
2.094594988,1.463838128,13.719546,2.107035413,1.426661562,13.73092999,0.022859551,0.026200372,-0.011383989,,1.207163124
2.09702851,1.469322466,13.73238,2.10809014,1.428730918,13.74382798,0.026858644,0.025857077,-0.011447978,,1.207188396
2.099391448,1.474837584,13.74522,2.112784399,1.438048612,13.75660379,0.02286072,0.026180548,-0.011383794,,1.20721036
2.101683378,1.480382587,13.758066,2.114137167,1.440880811,13.76922253,0.026124763,0.025907873,-0.011156529,,1.207234973
2.103903891,1.485956573,13.770918,2.118117484,1.449351655,13.78185872,0.023128433,0.026138821,-0.010940719,,1.207257122
2.106052585,1.491558637,13.783776,2.120578832,1.454858397,13.79454727,0.02342347,0.026091082,-0.010771268,,1.207279475
2.108129072,1.497187864,13.79664,2.121419661,1.456803007,13.80732308,0.027607582,0.025735033,-0.010683083,,1.207305374
2.110132975,1.502843337,13.80951,2.125660741,1.46672839,13.82016871,0.023127808,0.026093242,-0.010658712,,1.207327479
2.112063928,1.508524131,13.822386,2.126854577,1.469700336,13.83318887,0.026229284,0.025816389,-0.010802874,,1.207352105
2.113921577,1.514229316,13.835268,2.130374239,1.478630309,13.84619158,0.022991075,0.02605706,-0.010923582,,1.207374061
2.11570558,1.519957958,13.848156,2.132461778,1.484245733,13.85921174,0.023346347,0.025995445,-0.011055744,,1.207396258
2.117415606,1.525709115,13.86105,2.133053425,1.485898673,13.87216209,0.027935481,0.025601583,-0.011112093,,1.207422364
2.119051336,1.531481843,13.87395,2.136755143,1.496357647,13.88506008,0.023202296,0.025988213,-0.011110082,,1.207444431
2.120612464,1.537275191,13.886856,2.137760579,1.499414192,13.89808024,0.026323635,0.025709725,-0.011224243,,1.207469048
2.122098696,1.543088203,13.899768,2.140697403,1.50854309,13.9110655,0.023098946,0.025952727,-0.011297499,,1.207490996
2.123509748,1.548919921,13.912686,2.14248067,1.514480189,13.92408566,0.023221558,0.025908623,-0.01139966,,1.207513005
2.12484535,1.55476938,13.92561,2.143079295,1.516568015,13.93694874,0.027378331,0.025550057,-0.011338742,,1.207538502
2.126105244,1.560635611,13.93854,2.146056342,1.527123872,13.94981182,0.022751717,0.025926955,-0.011271825,,1.207560136
2.127289185,1.566517642,13.951476,2.146873191,1.530282783,13.96265745,0.025806777,0.025661053,-0.011181453,,1.207584217
2.128396939,1.572414495,13.964418,2.149268492,1.539799486,13.97543327,0.022356963,0.025933832,-0.011015269,,1.207605534
2.129428285,1.578325191,13.977366,2.150603911,1.545575706,13.98819163,0.022804276,0.025884078,-0.010825631,,1.207627171
2.130383015,1.584248745,13.99032,2.151097957,1.547833143,14.00094999,0.026865789,0.025549803,-0.010629994,,1.207652163
2.131260933,1.590184169,14.00328,2.153308842,1.55816293,14.01367345,0.022706033,0.025905239,-0.010393449,,1.207673738
2.132061857,1.596130472,14.016246,2.153895501,1.561218267,14.02630964,0.025942943,0.025642083,-0.010063638,,1.20769793
2.132785616,1.60208666,14.029218,2.155644877,1.570644324,14.03896328,0.022702095,0.025912238,-0.009745281,,1.207719509
2.133432052,1.608051735,14.042196,2.156646427,1.576681808,14.05170419,0.022876405,0.025888861,-0.00950819,,1.20774121
2.134001022,1.614024697,14.05518,2.156973413,1.578813532,14.06446255,0.027029943,0.025551361,-0.009282552,,1.207766364
2.134492393,1.620004542,14.06817,2.158585974,1.589635602,14.07729073,0.022423278,0.025950435,-0.009120728,,1.20778775
2.134906046,1.625990266,14.081166,2.159017617,1.593038905,14.09024108,0.025294591,0.025714778,-0.009075076,,1.207811406
2.135241876,1.631980861,14.094168,2.16015041,1.602488216,14.10313907,0.02214869,0.02598107,-0.008971065,,1.207832598
2.13549979,1.637975315,14.107176,2.160760463,1.608545908,14.1160196,0.022433205,0.025960487,-0.0088436,,1.207854002
2.135679709,1.643972616,14.12019,2.160962547,1.610830598,14.12896995,0.026504204,0.025636919,-0.008779949,,1.207878724
2.135781565,1.649971752,14.13321,2.161851586,1.621439947,14.14205992,0.022307567,0.026013248,-0.008849924,,1.207900075
2.135805307,1.655971705,14.146236,2.162037233,1.624446839,14.15518481,0.025654913,0.025742871,-0.008948806,,1.207924091
2.135750893,1.661971458,14.159268,2.162564285,1.633946599,14.16834459,0.022497633,0.026010315,-0.009076594,,1.207945594
2.135618298,1.667969993,14.172306,2.162795862,1.640429498,14.18145202,0.022311211,0.026015648,-0.009146022,,1.207966951
2.135407507,1.673966289,14.18535,2.162837181,1.642271072,14.19450709,0.026785634,0.025652122,-0.009157091,,1.20799196
2.13511852,1.679959325,14.1984,2.163041812,1.653216815,14.20756216,0.022198869,0.026057241,-0.009162159,,1.208013265
2.134751352,1.685948081,14.211456,2.163029083,1.656860675,14.22072195,0.024900484,0.025836334,-0.009265947,,1.208036675
2.134306027,1.691931532,14.224518,2.162927323,1.666168596,14.2339341,0.021960252,0.026083469,-0.009416095,,1.208057813
2.133782587,1.697908655,14.237586,2.162747287,1.672166858,14.24695426,0.022358932,0.026053219,-0.009368257,,1.208079244
2.133181085,1.703878429,14.25066,2.162651533,1.674434016,14.25999187,0.026423749,0.025724579,-0.009331872,,1.20810397
2.132501587,1.709839828,14.26374,2.162141906,1.685309573,14.27301203,0.021914926,0.026128553,-0.009272034,,1.208125115
2.131744175,1.71579183,14.276826,2.161941841,1.688206092,14.28611946,0.025354238,0.025853491,-0.009293462,,1.208148956
2.130908942,1.721733411,14.289918,2.161223678,1.697776435,14.2992967,0.022134771,0.026134393,-0.009378704,,1.208170282
2.129995996,1.727663549,14.303016,2.160636394,1.70396241,14.3124914,0.022266891,0.026121202,-0.009475399,,1.208191703
2.129005457,1.73358122,14.31612,2.160408911,1.706071697,14.32563373,0.02648049,0.025777839,-0.009513733,,1.208216534
2.12793746,1.739485403,14.32923,2.159182825,1.716995516,14.33874116,0.021820777,0.026194787,-0.009511162,,1.208237667
2.126792154,1.745375079,14.342346,2.158570694,1.721534872,14.35195331,0.023586208,0.026052673,-0.00960731,,1.208260123
2.125569699,1.751249226,14.355468,2.157380992,1.729775461,14.36518291,0.021675311,0.026218988,-0.009714911,,1.208281164
2.124270271,1.757106826,14.368596,2.156322626,1.736312907,14.37844742,0.021460928,0.026240018,-0.009851419,,1.208302056
2.122894059,1.762946864,14.38173,2.156031355,1.737967549,14.39176429,0.026150485,0.02586275,-0.010034287,,1.208326652
2.121441264,1.768768323,14.39487,2.15411267,1.748647311,14.4050637,0.021664101,0.026264855,-0.010193702,,1.208347727
2.119912103,1.774570191,14.408016,2.153533538,1.751499127,14.41839802,0.025082521,0.025983013,-0.010382023,,1.208371441
2.118306806,1.780351455,14.421168,2.151558332,1.76093263,14.43176725,0.021801631,0.026266635,-0.010599251,,1.208392627
2.116625614,1.786111108,14.434326,2.150147242,1.767057919,14.44515393,0.021857013,0.026254992,-0.010827932,,1.208413847
2.114868784,1.791848141,14.44749,2.149645667,1.769112491,14.45845335,0.026096938,0.025903603,-0.010963346,,1.208438429
2.113036586,1.797561551,14.46066,2.146965939,1.77988545,14.47173531,0.021367663,0.026329824,-0.011075308,,1.208459335
2.111129304,1.803250336,14.473836,2.146307842,1.782295294,14.4848951,0.025208966,0.026017652,-0.011059096,,1.208483197
2.109147234,1.808913497,14.487018,2.143533226,1.792256347,14.49795016,0.021259825,0.026376536,-0.010932164,,1.208504065
2.107090687,1.81455004,14.500206,2.14173917,1.798212996,14.51084815,0.021452412,0.026376251,-0.010642153,,1.208525081
2.104959986,1.820158971,14.5134,2.141237874,1.799804918,14.52383341,0.026146382,0.026006884,-0.010433408,,1.208549808
2.102755468,1.825739303,14.5266,2.137977064,1.810038641,14.53704556,0.021790564,0.026414876,-0.010445556,,1.208571128
2.100477484,1.83129005,14.539806,2.136754985,1.813598459,14.55034497,0.024369612,0.026206279,-0.010538971,,1.208594412
2.098126398,1.83681023,14.553018,2.133676246,1.822343271,14.56360948,0.021466551,0.026467099,-0.010591479,,1.208615527
2.095702586,1.842298867,14.566236,2.131479143,1.828221386,14.57685653,0.021535649,0.02646663,-0.010620534,,1.208636696
2.093206439,1.847754988,14.57946,2.130719205,1.830177071,14.58999887,0.025757179,0.02612626,-0.010538869,,1.208661169
2.090638362,1.853177623,14.59269,2.126892165,1.839902744,14.60298412,0.021694556,0.026512436,-0.010294124,,1.208682506
2.087998769,1.85856581,14.605926,2.124550644,1.845504408,14.61588211,0.021984898,0.026509533,-0.009956112,,1.208704072
2.085288092,1.863918587,14.619168,2.121629585,1.852260661,14.62884991,0.020962656,0.026616563,-0.009681914,,1.208724942
2.082506773,1.869235002,14.632416,2.118610294,1.858970674,14.64188753,0.019959339,0.026722845,-0.009471529,,1.208745169
2.079655268,1.874514104,14.64567,2.118101684,1.860057726,14.65504732,0.02509778,0.026333959,-0.009377318,,1.20876923
2.076734046,1.87975495,14.65893,2.113656373,1.869498841,14.66846891,0.021053798,0.026723378,-0.009538905,,1.208790274
2.07374359,1.884956601,14.672196,2.111990196,1.872848202,14.68197776,0.023677547,0.026522018,-0.00978176,,1.208813257
2.070684394,1.890118124,14.685468,2.107746667,1.881214823,14.6954168,0.020708198,0.026806535,-0.009948801,,1.208834119
2.067556965,1.895238592,14.698746,2.104766563,1.886817356,14.70878603,0.020753242,0.026824766,-0.010040028,,1.208855033
2.064361825,1.900317083,14.71203,2.103694302,1.888770866,14.72212035,0.024868935,0.026503959,-0.01009035,,1.20887905
2.061099506,1.905352684,14.72532,2.098666993,1.897831119,14.73543722,0.020890263,0.026892523,-0.010117217,,1.208900133
2.057770553,1.910344485,14.738616,2.095583771,1.903119259,14.74868427,0.021143388,0.026898412,-0.010068272,,1.208921416
2.054375526,1.915291584,14.751918,2.091795917,1.909433072,14.76170443,0.020129705,0.027015759,-0.009786434,,1.208942054
2.050914995,1.920193086,14.765226,2.088515614,1.914722552,14.77465478,0.020245716,0.02704423,-0.009428783,,1.208962804
2.047389543,1.925048103,14.77854,2.087294289,1.916638717,14.78757022,0.02428769,0.02675066,-0.009030225,,1.208986541
2.043799766,1.929855753,14.79186,2.081501866,1.925637614,14.80050312,0.019923234,0.027195329,-0.00864312,,1.209007205
2.040146271,1.934615163,14.805186,2.079339985,1.928846688,14.81341856,0.022403851,0.027043364,-0.008232562,,1.209029628
2.036429679,1.939325464,14.818518,2.07392512,1.936755078,14.8262991,0.019208505,0.027389728,-0.007781097,,1.209049976
2.032650621,1.943985799,14.831856,2.070182723,1.942007888,14.83917963,0.019153341,0.027465097,-0.007323633,,1.209070361
2.028809741,1.948595316,14.8452,2.068938772,1.943708152,14.85206017,0.023439207,0.027184721,-0.006860168,,1.209093787
2.024907696,1.953153171,14.85855,2.062479902,1.952460071,14.86502797,0.019001835,0.027674718,-0.00647797,,1.209114277
2.020945153,1.957658529,14.871906,2.060384276,1.955174608,14.87818776,0.021994188,0.027505677,-0.006281758,,1.209136828
2.016922792,1.962110563,14.885268,2.054483123,1.962709203,14.89141736,0.018901437,0.027867749,-0.00614936,,1.209157444
2.012841303,1.966508455,14.898636,2.050655175,1.96740189,14.90483895,0.019274018,0.02791379,-0.006202947,,1.209178365
2.00870139,1.970851394,14.91201,2.049124316,1.969230239,14.91855724,0.023306046,0.027642542,-0.006547241,,1.209202134
2.004503767,1.975138579,14.92539,2.042548485,1.977001786,14.93234535,0.019555553,0.028054517,-0.006955348,,1.209223397
2.000249158,1.979369218,14.938776,2.03944683,1.980506123,14.94613346,0.021290277,0.027965393,-0.007357455,,1.209245858
1.995938301,1.983542527,14.952168,2.03412686,1.986393918,14.96000883,0.019752593,0.02815136,-0.007840829,,1.209267361
1.991571943,1.987657733,14.965566,2.029879082,1.990933129,14.97404128,0.019921895,0.028178605,-0.008475282,,1.209289014
1.987150843,1.99171407,14.97897,2.028487862,1.992379325,14.98807373,0.024314438,0.027842549,-0.009103735,,1.209313857
1.98267577,1.995710785,14.99238,2.021130206,1.99995992,15.00205383,0.020186759,0.028268464,-0.009673828,,1.209335796
1.978147506,1.999647131,15.005796,2.018755968,2.002294426,15.01596411,0.023280805,0.028037302,-0.010168108,,1.209359943
1.973566841,2.003522374,15.019218,2.01198593,2.008853943,15.02983948,0.020294843,0.028340663,-0.010621482,,1.209382035
1.968934576,2.007335788,15.032646,2.007601272,2.012928681,15.04355778,0.020739711,0.028330528,-0.010911776,,1.209404449
1.964251524,2.011086658,15.04608,2.006000707,2.014377419,15.05729352,0.024954232,0.027992827,-0.011213523,,1.209430018
1.959518507,2.014774279,15.05952,1.998284794,2.021295329,15.07104672,0.021007911,0.028383919,-0.011526723,,1.209452691
1.954736358,2.018397957,15.072966,1.995679874,2.023526307,15.08478247,0.023982786,0.028145998,-0.01181647,,1.209477552
1.949905918,2.021957009,15.086418,1.988455906,2.0296198,15.09858803,0.020947972,0.02843449,-0.012170031,,1.209500231
1.94502804,2.025450762,15.099876,1.983860842,2.033335134,15.11230632,0.021436064,0.028400004,-0.012430324,,1.20952325
1.940103587,2.028878554,15.11334,1.982331601,2.034539321,15.1259548,0.025850454,0.028027813,-0.012614805,,1.209549683
1.935133429,2.032239734,15.12681,1.973985499,2.041054683,15.13953347,0.02166189,0.028429241,-0.012723472,,1.209572909
1.930118448,2.035533664,15.140286,1.970869533,2.043375321,15.15318195,0.024157,0.02821816,-0.012895953,,1.209597997
1.925059536,2.038759714,15.153768,1.962914369,2.049197377,15.16684789,0.020706924,0.028532185,-0.013079887,,1.209620595
1.91995759,2.041917269,15.167256,1.95842138,2.052341762,15.18053127,0.021606438,0.028454622,-0.013275274,,1.209643804
1.914813521,2.045005724,15.18075,1.957145231,2.053212699,15.19410994,0.026419426,0.028041749,-0.013359941,,1.209670792
1.909628246,2.048024486,15.19425,1.948043322,2.059380955,15.20758389,0.021853631,0.028480414,-0.013333889,,1.209694223
1.904402692,2.050972974,15.207756,1.945097171,2.061279589,15.22095312,0.0247424,0.028238297,-0.013197117,,1.209719852
1.899137793,2.053850618,15.221268,1.936981609,2.066425897,15.23432234,0.021540339,0.028538174,-0.013054345,,1.209743095
1.893834493,2.056656863,15.234786,1.931879979,2.069519223,15.24769157,0.021989382,0.028508628,-0.012905572,,1.209766664
1.888493744,2.059391163,15.24831,1.929781268,2.070756162,15.26102589,0.025952605,0.028178288,-0.012715894,,1.209793347
1.883116505,2.062052988,15.26184,1.920910928,2.075923384,15.27441257,0.022083357,0.028549888,-0.012572575,,1.209817034
1.877703746,2.064641817,15.275376,1.917963142,2.077556656,15.28786907,0.025080172,0.028297834,-0.012493069,,1.20984303
1.872256441,2.067157144,15.288918,1.909494106,2.082171095,15.30132556,0.021851363,0.028604302,-0.012407563,,1.209866588
1.866775574,2.069598475,15.302466,1.904061594,2.084989989,15.31471224,0.022152557,0.028589943,-0.012246244,,1.209890372
1.861262136,2.071965329,15.31602,1.902126373,2.085962875,15.32815129,0.026369067,0.028236175,-0.012131285,,1.20991751
1.855717125,2.074257239,15.32958,1.892627065,2.090684372,15.34176486,0.022153195,0.028641729,-0.012184859,,1.209941348
1.850141546,2.076473751,15.343146,1.88944289,2.092178783,15.35534353,0.025049918,0.028398772,-0.012197527,,1.209967421
1.844536413,2.078614422,15.356718,1.880515451,2.096287757,15.36892219,0.021653638,0.028720177,-0.012204194,,1.209990943
1.838902743,2.080678826,15.370296,1.875217728,2.098593495,15.38250086,0.022280986,0.028672709,-0.012204862,,1.210014917
1.833241562,2.082666548,15.38388,1.873067817,2.099498023,15.39613189,0.026332228,0.028325903,-0.012251889,,1.210042113
1.827553904,2.084577188,15.39747,1.863392306,2.103512414,15.40964074,0.022246649,0.028719447,-0.012170743,,1.210066107
1.821840806,2.086410358,15.411066,1.860233547,2.104742405,15.42302742,0.025210251,0.028471705,-0.011961424,,1.210092402
1.816103313,2.088165686,15.424668,1.851119216,2.108218158,15.43625703,0.021852299,0.028800208,-0.011589026,,1.210116165
1.810342476,2.089842812,15.438276,1.84463137,2.110545805,15.44932955,0.021370014,0.028868903,-0.011053547,,1.210139621
1.80455935,2.091441392,15.45189,1.842344668,2.111330513,15.46264642,0.025364268,0.028556356,-0.010756415,,1.210166145
1.798754998,2.092961095,15.46551,1.833061638,2.11446447,15.47612036,0.021980476,0.028897879,-0.010610363,,1.210190113
1.792930487,2.094401604,15.479136,1.829690367,2.115526476,15.48959431,0.024841055,0.028673946,-0.01045831,,1.210216282
1.787086889,2.095762618,15.492768,1.820381764,2.118383693,15.5030508,0.021507925,0.029010008,-0.010282805,,1.210239994
1.78122528,2.097043847,15.506406,1.814423281,2.120081732,15.51655966,0.02168568,0.029020791,-0.010153659,,1.210263857
1.775346744,2.098245019,15.52005,1.812053872,2.120724215,15.53012087,0.025618058,0.02870698,-0.010070873,,1.210290773
1.769452367,2.099365874,15.5337,1.801948265,2.123409223,15.54371699,0.021605868,0.029121807,-0.010016994,,1.21031468
1.76354324,2.10040617,15.547356,1.798655916,2.124207583,15.55734802,0.024630452,0.028889277,-0.009992021,,1.210340885
1.757620458,2.101365676,15.561018,1.789170827,2.126436541,15.57106631,0.021344387,0.029231008,-0.010048315,,1.210364703
1.75168512,2.102244178,15.574686,1.783035824,2.127745535,15.58476716,0.021505977,0.0292493,-0.010081155,,1.210388667
1.74573833,2.103041477,15.58836,1.780937074,2.128164285,15.5985029,0.025776233,0.028906471,-0.010142902,,1.21041594
1.739781193,2.103757387,15.60204,1.770328813,2.130230793,15.6122212,0.021431577,0.029360816,-0.010181196,,1.210439965
1.733814821,2.104391738,15.615726,1.766940389,2.130810317,15.62595694,0.024414789,0.029131659,-0.010230943,,1.210466233
1.727840326,2.104944378,15.629418,1.757462595,2.132359829,15.63981486,0.021243255,0.029458261,-0.010396864,,1.210490216
1.721858825,2.105415165,15.643116,1.751150712,2.13325834,15.6537775,0.021271561,0.029479072,-0.010661504,,1.210514243
1.715871436,2.105803976,15.65682,1.751062905,2.133269609,15.66767033,0.027583159,0.028950865,-0.01085033,,1.210543316
1.709879281,2.106110702,15.67053,1.738412422,2.134890746,15.68140608,0.021307461,0.029616187,-0.010876077,,1.210567518
1.703883484,2.106335249,15.684246,1.735380061,2.135195921,15.69510692,0.024697544,0.029351245,-0.010860918,,1.210594272
1.697885172,2.106477539,15.697968,1.725835492,2.136093871,15.70882521,0.021584439,0.029679914,-0.010857212,,1.210618759
1.691885471,2.10653751,15.711696,1.719722705,2.136542305,15.72247369,0.021924261,0.029684331,-0.010777692,,1.210643519
1.685885513,2.106515113,15.72543,1.71760955,2.136669346,15.73615708,0.026224073,0.029334668,-0.01072708,,1.210671669
1.679886428,2.106410318,15.73917,1.706666652,2.13727704,15.74991028,0.021701654,0.029803879,-0.01074028,,1.210696382
1.67388935,2.106223108,15.752916,1.703463238,2.137378748,15.76385547,0.024922774,0.029543392,-0.010939467,,1.210723545
1.667895411,2.105953483,15.766668,1.694114429,2.137609673,15.77787047,0.022020794,0.0298364,-0.011202467,,1.210748547
1.661905747,2.105601457,15.780426,1.686876361,2.137638937,15.79193783,0.021212425,0.029919591,-0.011511826,,1.210773005
1.655921492,2.105167061,15.79419,1.685823969,2.137626337,15.80605755,0.026554325,0.02946481,-0.011867546,,1.21080161
1.649943784,2.104650341,15.80796,1.675277039,2.137475512,15.82026453,0.022422891,0.029870767,-0.012304532,,1.210826975
1.643973757,2.10405136,15.821736,1.672028132,2.137353279,15.83441916,0.025585019,0.029589051,-0.012683159,,1.210854795
1.638012548,2.103370195,15.835518,1.662369726,2.136920832,15.84845161,0.022359824,0.029900023,-0.012933612,,1.21088014
1.632061292,2.102606941,15.849306,1.655227503,2.136450493,15.86241425,0.021671482,0.029966569,-0.013108252,,1.210905006
1.626121126,2.101761705,15.8631,1.654410151,2.136383886,15.87615,0.027342041,0.029485356,-0.013049999,,1.210934406
1.620193183,2.100834614,15.8769,1.643335484,2.135461608,15.88988575,0.022703735,0.029955483,-0.012985746,,1.210960093
1.614278599,2.099825808,15.890706,1.640182394,2.135122196,15.90372621,0.025953302,0.029671031,-0.013020213,,1.210988346
1.608378505,2.098735444,15.904518,1.630762358,2.134041971,15.91777612,0.022909131,0.029959258,-0.013258119,,1.211014208
1.602494033,2.097563695,15.918336,1.62283917,2.132964235,15.93177367,0.021359354,0.030090761,-0.013437666,,1.211038966
1.596626315,2.096310748,15.93216,1.622500798,2.132912106,15.94573631,0.027424165,0.029565704,-0.013576306,,1.211068533
1.590776476,2.094976809,15.94599,1.611280263,2.131174811,15.95968149,0.022518025,0.030039042,-0.013691493,,1.211094159
1.584945646,2.093562096,15.959826,1.609100969,2.130781569,15.97362668,0.026708491,0.029660649,-0.013800679,,1.211123124
1.579134946,2.092066846,15.973668,1.599687711,2.129035852,15.98760677,0.02358092,0.029949236,-0.013938773,,1.211149543
1.5733455,2.09049131,15.987516,1.587405979,2.12649049,16.00162177,0.017497375,0.030477653,-0.014105773,,1.211171998
1.567578427,2.088835755,16.00137,1.587337458,2.126474309,16.01556696,0.023842239,0.029978367,-0.014196959,,1.211198674
1.561834842,2.087100465,16.01523,1.580414084,2.12483825,16.02944233,0.023156042,0.030022702,-0.014212333,,1.211224811
1.556115859,2.085285738,16.029096,1.578387194,2.124326125,16.04330025,0.027465125,0.029625483,-0.014204253,,1.211254484
1.550422588,2.083391888,16.042968,1.568527093,2.121787384,16.05708836,0.023733083,0.029974507,-0.01412036,,1.211281061
1.544756135,2.081419246,16.056846,1.56222699,2.120017367,16.07087647,0.02362583,0.029970333,-0.014030467,,1.211307541
1.539117604,2.079368158,16.07073,1.559662542,2.119257778,16.08466457,0.027380599,0.029623339,-0.013934574,,1.211337127
1.533508092,2.077238985,16.08462,1.550086794,2.116361308,16.09848759,0.023809922,0.029954376,-0.013867588,,1.211363748
1.527928695,2.075032103,16.098516,1.547700816,2.115583071,16.11227569,0.027706779,0.029591951,-0.013759695,,1.211393627
1.522380502,2.072747905,16.112418,1.535622221,2.11157127,16.12601144,0.021433401,0.030192494,-0.013593442,,1.211418554
1.5168646,2.0703868,16.126326,1.531188924,2.109963705,16.13974719,0.02312486,0.030038517,-0.013421189,,1.211444683
1.511382068,2.06794921,16.14024,1.530299102,2.109630893,16.15350039,0.028555367,0.029549623,-0.013260389,,1.211475384
1.505933982,2.065435575,16.15416,1.519972251,2.105744683,16.16723614,0.02396705,0.029998052,-0.013076136,,1.21150219
1.500521413,2.062846349,16.168086,1.517452945,2.104728801,16.18093698,0.027668302,0.029660415,-0.012850977,,1.211532104
1.495145425,2.060182,16.182018,1.507958278,2.100836676,16.19460291,0.023846502,0.030031727,-0.012584911,,1.211558842
1.489807077,2.057443014,16.195956,1.500725661,2.097687685,16.20833866,0.022392185,0.030161756,-0.012382658,,1.211584499
1.484507422,2.054629891,16.2099,1.500220983,2.097457866,16.22228384,0.028238227,0.029647824,-0.012383844,,1.211614978
1.479247508,2.051743146,16.22385,1.490098351,2.092833737,16.2363512,0.023575143,0.030107934,-0.012501204,,1.211641565
1.474028374,2.048783307,16.237806,1.487704538,2.091669873,16.25045347,0.027354323,0.029760223,-0.012647471,,1.211671273
1.468851055,2.045750922,16.251768,1.47881245,2.087282901,16.26445102,0.023928498,0.030094302,-0.012683017,,1.21169815
1.463716577,2.042646548,16.265736,1.473261665,2.084394674,16.27834384,0.024138681,0.030074758,-0.012607844,,1.21172519
1.45862596,2.039470761,16.27971,1.471406047,2.083397078,16.29230648,0.028466199,0.029677389,-0.012596484,,1.211755936
1.453580218,2.03622415,16.29369,1.461844123,2.078199945,16.30632148,0.024071182,0.030117757,-0.012631484,,1.211782964
1.448580354,2.032907319,16.307676,1.4592886,2.076731036,16.32037139,0.027568433,0.029793658,-0.01269539,,1.211812921
1.443627368,2.029520887,16.321668,1.450774155,2.071763216,16.3344562,0.024179151,0.03011965,-0.012788204,,1.211840046
1.438722247,2.026065487,16.335666,1.445620578,2.068603981,16.34861083,0.024568977,0.030070671,-0.01294483,,1.211867462
1.433865974,2.022541765,16.34967,1.443603311,2.067329877,16.36269564,0.028583984,0.029687234,-0.013025643,,1.211898341
1.429059522,2.018950384,16.36368,1.434544006,2.061541404,16.37669319,0.024285814,0.030106922,-0.01301319,,1.211925545
1.424303856,2.015292019,16.377696,1.432205243,2.059968704,16.39063838,0.027890434,0.029768951,-0.012942376,,1.211955801
1.41959993,2.01156736,16.391718,1.424144087,2.054476089,16.40461847,0.024576602,0.030084953,-0.01290047,,1.211983239
1.414948692,2.007777111,16.405746,1.419023064,2.050825705,16.41868583,0.024706677,0.03005904,-0.012939829,,1.212010766
1.41035108,2.00392199,16.41978,1.417324846,2.049579787,16.43270083,0.029030041,0.029650132,-0.012920829,,1.212042073
1.405808021,2.000002727,16.43382,1.408520444,2.043058237,16.44664602,0.024551975,0.030096902,-0.012826016,,1.212069502
1.401320435,1.996020068,16.447866,1.406162198,2.04122329,16.46062611,0.028004723,0.029772663,-0.012760109,,1.212099878
1.39688923,1.991974772,16.461918,1.398444648,2.035137376,16.47472838,0.024667397,0.030095019,-0.012810376,,1.212127409
1.392515306,1.987867609,16.475976,1.393751132,2.031268409,16.48891791,0.02502471,0.03004599,-0.012941909,,1.212155209
1.38819955,1.983699366,16.49004,1.392042883,2.029821172,16.50310744,0.029205013,0.029640684,-0.013067441,,1.212186691
1.383942841,1.979470841,16.50411,1.383739228,2.022715347,16.51729697,0.024739725,0.030076385,-0.013186974,,1.212214266
1.379746047,1.975182844,16.518186,1.381654968,2.020842704,16.53152141,0.028374623,0.029722107,-0.013335414,,1.212244967
1.375610024,1.970836199,16.532268,1.373705995,2.013611081,16.54571095,0.024106222,0.030128192,-0.013442947,,1.212272036
1.371535619,1.966431744,16.546356,1.369947863,2.010025007,16.55979576,0.025366361,0.02999555,-0.01343976,,1.212300094
1.367523666,1.961970328,16.56045,1.368681992,2.008789102,16.57386312,0.030022035,0.029544073,-0.01341312,,1.212332352
1.363574989,1.957452812,16.57455,1.360709414,2.000944368,16.58798284,0.025286053,0.030009189,-0.013432839,,1.212360351
1.359690399,1.952880071,16.588656,1.358622321,1.998787,16.60208511,0.028701576,0.029670389,-0.013429106,,1.212391334
1.355870697,1.948252991,16.602768,1.351338782,1.991158227,16.61620483,0.024614397,0.030056228,-0.013436825,,1.212418775
1.35211667,1.943572469,16.616886,1.347677998,1.98714155,16.63032455,0.025611811,0.029941701,-0.013438545,,1.212447002
1.348429094,1.938839417,16.63101,1.346195735,1.985475705,16.64442681,0.029821065,0.029527972,-0.013416812,,1.212479024
1.344808734,1.934054754,16.64514,1.338908453,1.977204652,16.65845926,0.025280158,0.029973068,-0.013319265,,1.212506978
1.34125634,1.929219416,16.659276,1.337171907,1.975134938,16.67250917,0.028998292,0.029608787,-0.013233171,,1.212538206
1.337772652,1.924334345,16.673418,1.330977799,1.967663003,16.68662889,0.025740326,0.029911732,-0.013210891,,1.212566521
1.334358394,1.919400499,16.687566,1.32709684,1.962772616,16.70078352,0.025940628,0.029868414,-0.013217517,,1.212594976
1.331014279,1.914418843,16.70172,1.325836328,1.961138552,16.7149556,0.030306343,0.029434737,-0.013235597,,1.212627428
1.327741007,1.909390355,16.71588,1.319222658,1.952483628,16.72912768,0.025891245,0.029865302,-0.013247676,,1.212655834
